Id,Prediction
96448,4574476.375
96449,4551097.375
96450,3778540.375
96451,4128358.25
96452,5829903.125
96453,3966093.25
96454,5315828.875
96455,3720780.25
96456,3779245.25
96457,4774133.375
96458,4107878.625
96459,3806612.625
96460,4240823.75
96461,5209855.25
96462,5288986.375
96463,4901918.25
96464,3419787.625
96465,3058422.125
96466,3539335.0
96467,3878613.125
96468,4568218.125
96469,3260596.625
96470,3428998.25
96471,5619269.375
96472,4933339.375
96473,4425039.0
96474,4753608.25
96475,3660068.75
96476,3163377.0
96477,4619111.25
96478,5991908.5
96479,5558744.875
96480,3662310.375
96481,4599567.875
96482,3743450.0
96483,5543058.875
96484,4258288.5
96485,3891068.875
96486,3635936.625
96487,5217554.5
96488,4956704.25
96489,3635226.125
96490,4544324.75
96491,4245839.25
96492,3817345.5
96493,4162242.75
96494,5286436.75
96495,4286523.125
96496,3743915.25
96497,6365578.875
96498,3559377.25
96499,4048205.75
96500,6241709.25
96501,3783626.25
96502,4765443.25
96503,5652888.125
96504,4871427.5
96505,2162303.625
96506,4091282.375
96507,4325387.75
96508,4050139.125
96509,2539120.125
96510,3324490.375
96511,4269118.0
96512,6730952.5
96513,3434954.5
96514,4226065.125
96515,4578194.75
96516,3111468.0
96517,3422650.25
96518,2837326.375
96519,3963902.375
96520,5243363.625
96521,3931099.875
96522,3076311.875
96523,4434133.375
96524,3872677.125
96525,5127869.25
96526,3635226.125
96527,3861113.25
96528,4916081.625
96529,5426873.875
96530,3591646.25
96531,3648440.5
96532,3165600.125
96533,3558071.5
96534,3584321.125
96535,4869485.125
96536,4297332.375
96537,4577425.625
96538,4501310.375
96539,6118367.5
96540,5988216.0
96541,2615574.125
96542,5304302.0
96543,5314178.5
96544,4645094.875
96545,5203586.0
96546,3639998.5
96547,4567323.75
96548,3683432.75
96549,4014944.75
96550,3584733.25
96551,4028889.125
96552,3686116.375
96553,5628344.125
96554,3361282.25
96555,4436753.375
96556,4538457.0
96557,5924510.5
96558,2793655.0
96559,3352895.625
96560,4267717.875
96561,3793044.625
96562,3035409.5
96563,2811294.0
96564,3390300.375
96565,3347886.625
96566,4420381.625
96567,3800453.25
96568,2942738.375
96569,4295467.375
96570,3733697.5
96571,4149951.0
96572,4188163.0
96573,3271529.5
96574,4188021.5
96575,4452721.625
96576,3116457.375
96577,5459354.75
96578,4006113.875
96579,5372386.875
96580,6442959.625
96581,6370427.75
96582,3961914.875
96583,3405645.625
96584,5052288.125
96585,4226800.25
96586,6368573.625
96587,4504931.875
96588,4303101.125
96589,6431292.875
96590,4619331.875
96591,4237097.0
96592,5597532.625
96593,4794975.75
96594,3962232.0
96595,4579237.875
96596,3240026.0
96597,2794462.75
96598,3955130.0
96599,6611006.375
96600,5678483.25
96601,3686694.75
96602,4186086.375
96603,3812514.0
96604,7665230.625
96605,3361282.25
96606,5528121.125
96607,3449431.0
96608,3147164.875
96609,4819220.5
96610,3722798.5
96611,3879721.25
96612,5036948.125
96613,4575295.875
96614,4500258.875
96615,3021668.875
96616,3311482.0
96617,4833152.75
96618,4885898.375
96619,3352624.125
96620,2615574.125
96621,3282113.625
96622,3399585.875
96623,4587017.75
96624,4420772.5
96625,5160944.0
96626,5160944.0
96627,5659215.25
96628,4307194.125
96629,3456337.5
96630,5580132.875
96631,6368573.625
96632,3972412.25
96633,4322066.125
96634,3302578.375
96635,5341311.0
96636,4558238.0
96637,3294333.75
96638,4008733.875
96639,4527502.5
96640,3837885.875
96641,5050135.75
96642,4102703.75
96643,2757283.625
96644,4180899.5
96645,4130324.5
96646,4111466.625
96647,3355157.25
96648,6721943.5
96649,4706472.5
96650,3703436.75
96651,3196595.125
96652,3493493.625
96653,4425927.5
96654,5139897.5
96655,5308926.375
96656,3903412.375
96657,5446629.0
96658,4800198.0
96659,6182863.75
96660,5210332.125
96661,7103833.125
96662,3375078.75
96663,5409176.125
96664,3434954.5
96665,3987903.875
96666,4631638.5
96667,4020972.125
96668,5290426.0
96669,3642276.25
96670,6688427.25
96671,4035969.125
96672,4248904.75
96673,4640993.0
96674,4145458.875
96675,3752825.75
96676,2961791.0
96677,6219238.625
96678,3239857.875
96679,3909187.375
96680,4316797.875
96681,3780487.75
96682,4011461.625
96683,3709768.625
96684,4393354.125
96685,4044515.0
96686,4388820.0
96687,4831223.875
96688,3803234.625
96689,4436753.375
96690,4846521.875
96691,4203881.125
96692,3717850.125
96693,3924011.375
96694,4713419.625
96695,6927729.125
96696,3538918.875
96697,3325380.125
96698,5819349.75
96699,2754441.375
96700,4627048.5
96701,2844100.0
96702,4895528.125
96703,4735921.625
96704,4189070.625
96705,5156781.75
96706,4197919.0
96707,2673257.375
96708,5055795.375
96709,5044184.875
96710,4070918.75
96711,3899387.875
96712,4223328.875
96713,4658136.25
96714,2749164.375
96715,4345068.0
96716,3921929.875
96717,3840425.125
96718,4497398.375
96719,3929548.25
96720,4752708.0
96721,3753703.125
96722,4072849.5
96723,4093110.25
96724,4713157.5
96725,4025460.375
96726,5467841.875
96727,4449493.0
96728,4082810.25
96729,3915251.625
96730,4696141.875
96731,3953018.375
96732,6206675.125
96733,3892934.625
96734,3941538.125
96735,3690122.875
96736,3965634.625
96737,5002869.0
96738,4228362.0
96739,4556664.125
96740,3136119.25
96741,4048912.0
96742,3551289.875
96743,6432928.375
96744,4938431.0
96745,5726830.125
96746,2379459.875
96747,4977207.375
96748,5014141.375
96749,7357422.375
96750,3489428.25
96751,3844971.875
96752,3771894.75
96753,2821422.0
96754,3956341.25
96755,4551219.375
96756,3876505.75
96757,6112066.875
96758,3850929.875
96759,3331038.5
96760,4177811.0
96761,5585446.625
96762,4940305.75
96763,4155309.875
96764,4080740.375
96765,3706363.25
96766,3269755.875
96767,4552068.75
96768,3787835.125
96769,3859687.25
96770,4654802.375
96771,5786680.625
96772,3179301.5
96773,7110892.0
96774,3372268.375
96775,5591013.0
96776,2721888.375
96777,4698784.25
96778,3357048.25
96779,4292440.125
96780,4496494.5
96781,4012637.125
96782,3711088.25
96783,2483627.5
96784,4782251.5
96785,4492091.75
96786,5399505.5
96787,5347020.0
96788,2681177.5
96789,4267610.25
96790,4350636.0
96791,6646370.25
96792,5145396.75
96793,3782287.0
96794,3695905.5
96795,5507891.375
96796,4933339.375
96797,4058551.5
96798,3994785.25
96799,3274437.875
96800,4257956.875
96801,3398566.75
96802,4612609.375
96803,6051921.875
96804,3626531.875
96805,4328974.75
96806,4949108.375
96807,3539049.875
96808,4915024.625
96809,3599775.625
96810,3576404.25
96811,4477047.875
96812,4137660.375
96813,3615291.25
96814,3836222.125
96815,4418438.25
96816,3341013.75
96817,3665078.25
96818,6550909.375
96819,4758888.5
96820,4680328.125
96821,5798012.875
96822,3586371.625
96823,3296601.375
96824,5056703.25
96825,4778301.125
96826,6276713.125
96827,3916976.375
96828,6203324.0
96829,6242926.75
96830,4904148.125
96831,3709768.625
96832,5363921.0
96833,5180370.625
96834,6365578.875
96835,5147456.75
96836,4819690.5
96837,5056503.5
96838,5474975.625
96839,2754441.375
96840,4979708.625
96841,4502589.375
96842,5415997.875
96843,4956704.25
96844,5134504.375
96845,4463886.75
96846,4315149.375
96847,3877645.25
96848,3731068.75
96849,3784738.75
96850,6362874.375
96851,4111803.25
96852,2615574.125
96853,4631647.25
96854,3847285.5
96855,3621084.75
96856,5160944.0
96857,4176543.875
96858,5965160.625
96859,4143852.5
96860,3947037.125
96861,3598811.0
96862,3439340.875
96863,4263981.375
96864,3521631.625
96865,3117620.375
96866,4832284.0
96867,5160944.0
96868,5176159.125
96869,4635967.5
96870,5160944.0
96871,4768049.75
96872,3678028.375
96873,4171848.375
96874,3958631.375
96875,3863715.875
96876,5160944.0
96877,7041280.75
96878,4076846.875
96879,2941614.625
96880,4172105.75
96881,4996751.0
96882,5192060.125
96883,3515262.125
96884,5016856.5
96885,3181915.375
96886,7099670.5
96887,2615574.125
96888,4505926.125
96889,3218545.375
96890,4189070.625
96891,4211650.0
96892,4899645.5
96893,4641282.625
96894,3878738.125
96895,4988999.75
96896,4413365.875
96897,4330211.5
96898,4607883.875
96899,5175563.75
96900,3416496.25
96901,4095454.5
96902,4532709.75
96903,3885723.25
96904,4183753.375
96905,4556890.875
96906,3465921.125
96907,3946197.625
96908,3799882.5
96909,3439034.25
96910,4865333.25
96911,3787835.125
96912,4812452.75
96913,5446821.875
96914,2771479.125
96915,3065796.5
96916,4757628.375
96917,5203586.0
96918,3988822.0
96919,4765475.375
96920,4255786.125
96921,5615270.5
96922,4423923.75
96923,4469750.25
96924,5170090.75
96925,3503009.375
96926,5163692.875
96927,5308052.625
96928,4398177.125
96929,3742958.5
96930,3930601.625
96931,3833452.125
96932,6368573.625
96933,3216761.75
96934,3610457.625
96935,3534895.375
96936,3012996.5
96937,3344008.375
96938,4446743.75
96939,3669226.0
96940,4545019.375
96941,5160944.0
96942,3308046.0
96943,3631858.0
96944,3921301.0
96945,5057115.25
96946,5653411.5
96947,3434954.5
96948,3507869.5
96949,4189859.875
96950,3423765.5
96951,3603270.0
96952,3420084.375
96953,4610628.0
96954,5554431.625
96955,5069763.0
96956,3443199.125
96957,3906980.0
96958,3196019.75
96959,3536048.0
96960,4975252.75
96961,4544807.5
96962,4050393.375
96963,5318021.875
96964,5038265.125
96965,3806612.625
96966,4414073.625
96967,3605600.125
96968,3472081.5
96969,5307239.375
96970,4262888.625
96971,4315609.75
96972,5040777.625
96973,3723154.375
96974,3712363.375
96975,5634663.875
96976,4698717.625
96977,3567995.625
96978,4184673.5
96979,6562638.0
96980,3325344.875
96981,5414295.5
96982,3968323.125
96983,4560275.75
96984,5160944.0
96985,5380830.875
96986,2615574.125
96987,3493730.625
96988,3410211.875
96989,5683757.125
96990,4032704.125
96991,5044061.875
96992,6250615.0
96993,5184866.25
96994,4308176.25
96995,5338536.25
96996,3717297.625
96997,3339601.625
96998,3648972.625
96999,5093100.125
97000,5075385.625
97001,3834188.625
97002,5160944.0
97003,4950537.375
97004,2615574.125
97005,2776454.625
97006,3736632.0
97007,4884422.75
97008,2866678.75
97009,4826272.5
97010,4502894.25
97011,5083260.625
97012,5340372.0
97013,6554289.375
97014,4529357.625
97015,4192701.25
97016,5160944.0
97017,4640993.0
97018,4661653.375
97019,4998327.625
97020,4532058.75
97021,4588239.875
97022,4315149.375
97023,4832067.0
97024,5364451.75
97025,2938541.0
97026,5842779.25
97027,3246725.25
97028,3879312.5
97029,2975729.125
97030,3845865.25
97031,3921301.0
97032,7046916.875
97033,3553476.625
97034,3559907.75
97035,3653650.75
97036,4146295.125
97037,2615574.125
97038,2783799.125
97039,3978961.625
97040,3410211.875
97041,5088597.875
97042,3439593.875
97043,3058324.0
97044,3559943.0
97045,4113849.125
97046,4197668.75
97047,5521697.375
97048,4013951.875
97049,4161066.0
97050,3594841.375
97051,4480568.875
97052,4959427.75
97053,3918205.0
97054,5051833.75
97055,4269349.625
97056,4719044.0
97057,5160944.0
97058,5768238.5
97059,3526146.125
97060,4483104.875
97061,4510154.75
97062,3616448.625
97063,4454247.5
97064,5192060.125
97065,3333837.375
97066,4284043.875
97067,2966384.0
97068,4392332.625
97069,6129048.875
97070,3076579.375
97071,4431917.875
97072,3039185.0
97073,4854323.375
97074,4329307.875
97075,4633981.5
97076,2615574.125
97077,4844786.25
97078,4149032.125
97079,5539439.375
97080,4737890.375
97081,3890391.25
97082,3771044.75
97083,4124967.125
97084,3762782.125
97085,3448937.625
97086,3945313.75
97087,5715619.375
97088,4782251.5
97089,4599567.875
97090,4286941.375
97091,6359682.875
97092,4567287.5
97093,3527740.25
97094,5079468.375
97095,2711925.375
97096,3390816.75
97097,2509497.5
97098,5302437.25
97099,5153196.125
97100,5246788.0
97101,3925532.5
97102,4696141.875
97103,5541880.125
97104,4796702.25
97105,3935169.25
97106,5802973.125
97107,3483113.0
97108,4539942.375
97109,6071058.375
97110,5327313.875
97111,3298148.5
97112,6270048.5
97113,2484765.625
97114,6464104.0
97115,4765368.0
97116,3686326.375
97117,3813652.125
97118,3832616.125
97119,4916555.75
97120,3168562.125
97121,3679823.375
97122,4018229.375
97123,5610805.125
97124,3088221.375
97125,3699845.0
97126,4826044.25
97127,5136885.5
97128,4890425.125
97129,2696324.5
97130,5468886.125
97131,3647150.625
97132,4660028.375
97133,2955036.25
97134,3723154.375
97135,3718406.875
97136,3635226.125
97137,4934486.25
97138,4730734.125
97139,3740578.875
97140,4433449.75
97141,3977173.625
97142,4115817.125
97143,3756657.75
97144,3059188.375
97145,5519400.75
97146,6062169.875
97147,6640977.625
97148,3828178.75
97149,3635226.125
97150,5413379.0
97151,3788975.25
97152,4759622.25
97153,3228404.875
97154,7465016.0
97155,4251525.0
97156,3939448.125
97157,3286118.0
97158,4675398.25
97159,4863946.375
97160,6358714.125
97161,6199775.25
97162,2474853.375
97163,4033767.75
97164,3830479.0
97165,6049480.875
97166,3169162.375
97167,3078190.875
97168,5041730.75
97169,4026362.375
97170,3552363.375
97171,2842686.75
97172,4266239.25
97173,6329360.25
97174,3344008.375
97175,3879909.625
97176,5298075.125
97177,5102619.875
97178,4704530.75
97179,3598057.25
97180,5455787.25
97181,2779333.5
97182,3793044.625
97183,4581964.375
97184,4253785.5
97185,4285789.0
97186,3680816.75
97187,6122699.625
97188,4676165.5
97189,3496963.5
97190,3891984.25
97191,3344008.375
97192,4967465.25
97193,5083260.625
97194,5180844.375
97195,5249104.375
97196,4420408.75
97197,3482196.125
97198,6634323.125
97199,4103933.5
97200,4480150.75
97201,4209691.75
97202,3709768.625
97203,6464104.0
97204,4492731.0
97205,4144328.25
97206,5451656.5
97207,3755272.25
97208,4787293.625
97209,3251264.0
97210,6380444.25
97211,3641477.0
97212,4353149.625
97213,6385691.625
97214,6528593.375
97215,6306676.5
97216,4039265.875
97217,3642634.25
97218,4370334.375
97219,3570561.25
97220,3703196.75
97221,4259680.875
97222,4197349.625
97223,5160944.0
97224,3045913.875
97225,4567153.75
97226,3075478.625
97227,3072746.625
97228,5552053.375
97229,3582021.0
97230,3744087.625
97231,5306216.25
97232,4412801.75
97233,3902477.5
97234,4993143.875
97235,6535397.5
97236,4201308.125
97237,5013927.125
97238,4541374.0
97239,7215561.5
97240,4382935.25
97241,4226993.375
97242,4203963.625
97243,3839350.25
97244,3605600.125
97245,4196310.875
97246,5160944.0
97247,3709768.625
97248,2977247.125
97249,5070108.125
97250,6787106.75
97251,6155996.375
97252,5426787.25
97253,6206675.125
97254,3058324.0
97255,3300684.5
97256,4844671.75
97257,3331211.125
97258,3955238.75
97259,3571679.5
97260,3661526.25
97261,4466899.75
97262,6063180.375
97263,3791955.0
97264,3368288.75
97265,3978029.5
97266,6938384.5
97267,4083255.75
97268,6900689.5
97269,4975525.125
97270,5043565.5
97271,3695073.625
97272,4323333.0
97273,6368573.625
97274,3454517.25
97275,5672055.875
97276,3409719.875
97277,3690479.25
97278,5521697.375
97279,3717651.75
97280,4798597.0
97281,6258584.0
97282,3712877.0
97283,3770333.125
97284,6102609.125
97285,5902322.75
97286,4531581.5
97287,3943871.375
97288,3733259.875
97289,4199374.75
97290,2883182.0
97291,3371749.125
97292,4698913.125
97293,3418826.625
97294,5522529.125
97295,3811658.125
97296,4551097.375
97297,4893309.375
97298,7297713.875
97299,3810803.5
97300,5576332.625
97301,3635226.125
97302,3416532.5
97303,4696371.375
97304,3107622.75
97305,3511841.375
97306,4388929.625
97307,5956683.125
97308,5436582.0
97309,4822795.625
97310,5122285.5
97311,4373977.5
97312,3246754.875
97313,3344008.375
97314,4451253.5
97315,3646455.75
97316,5083260.625
97317,5041207.25
97318,3884736.375
97319,2970830.0
97320,3397201.875
97321,4826754.25
97322,5179061.875
97323,4283198.0
97324,7215666.0
97325,3506335.25
97326,3326910.75
97327,3237519.0
97328,4048596.625
97329,4940155.625
97330,4373936.625
97331,5289907.25
97332,4932278.875
97333,3755161.625
97334,3636063.5
97335,5774086.625
97336,5298075.125
97337,3602842.625
97338,3765019.5
97339,2811855.5
97340,5789792.5
97341,4310584.625
97342,2590327.125
97343,3550362.125
97344,5778681.875
97345,4053194.25
97346,4602331.625
97347,3617292.125
97348,5038444.125
97349,4549254.0
97350,4100073.25
97351,3319966.25
97352,5204277.5
97353,4243817.25
97354,3745803.5
97355,3425357.25
97356,6390454.375
97357,4597443.125
97358,5636244.375
97359,3968005.25
97360,4657589.25
97361,2307420.25
97362,4595164.625
