Id,Prediction
92618,2152095.8125000005
92619,3727655.210526316
92620,2152095.8125000005
92621,7819263.1875
92622,2152095.8125000005
92623,5305555.758620689
92624,7819263.1875
92625,5305555.758620689
92626,3727655.210526316
92627,2152095.8125000005
92628,2152095.8125000005
92629,3727655.210526316
92630,3727655.210526316
92631,3727655.210526316
92632,2152095.8125000005
92633,2152095.8125000005
92634,2152095.8125000005
92635,16607075.666666668
92636,5305555.758620689
92637,7819263.1875
92638,7819263.1875
92639,3727655.210526316
92640,3727655.210526316
92641,5305555.758620689
92642,3727655.210526316
92643,7819263.1875
92644,5305555.758620689
92645,5305555.758620689
92646,3727655.210526316
92647,5305555.758620689
92648,16607075.666666668
92649,7819263.1875
92650,3727655.210526316
92651,2152095.8125000005
92652,3727655.210526316
92653,7819263.1875
92654,2152095.8125000005
92655,2152095.8125000005
92656,3727655.210526316
92657,5305555.758620689
92658,7819263.1875
92659,5305555.758620689
92660,2152095.8125000005
92661,2152095.8125000005
92662,5305555.758620689
92663,5305555.758620689
92664,2152095.8125000005
92665,7819263.1875
92666,3727655.210526316
92667,5305555.758620689
92668,3727655.210526316
92669,3727655.210526316
92670,3727655.210526316
92671,5305555.758620689
92672,7819263.1875
92673,3727655.210526316
92674,7819263.1875
92675,2152095.8125000005
92676,3727655.210526316
92677,3727655.210526316
92678,3727655.210526316
92679,5305555.758620689
92680,7819263.1875
92681,3727655.210526316
92682,5305555.758620689
92683,3727655.210526316
92684,2152095.8125000005
92685,5305555.758620689
92686,3727655.210526316
92687,3727655.210526316
92688,5305555.758620689
92689,5305555.758620689
92690,2152095.8125000005
92691,3727655.210526316
92692,5305555.758620689
92693,7819263.1875
92694,7819263.1875
92695,3727655.210526316
92696,5305555.758620689
92697,2152095.8125000005
92698,3727655.210526316
92699,5305555.758620689
92700,5305555.758620689
92701,7819263.1875
92702,3727655.210526316
92703,3727655.210526316
92704,5305555.758620689
92705,3727655.210526316
92706,3727655.210526316
92707,3727655.210526316
92708,3727655.210526316
92709,3727655.210526316
92710,5305555.758620689
92711,7819263.1875
92712,3727655.210526316
92713,3727655.210526316
92714,3727655.210526316
92715,5305555.758620689
92716,3727655.210526316
92717,3727655.210526316
92718,2152095.8125000005
92719,7819263.1875
92720,5305555.758620689
92721,5305555.758620689
92722,7819263.1875
92723,2152095.8125000005
92724,7819263.1875
92725,5305555.758620689
92726,2152095.8125000005
92727,7819263.1875
92728,2152095.8125000005
92729,3727655.210526316
92730,5305555.758620689
92731,2152095.8125000005
92732,5305555.758620689
92733,7819263.1875
92734,7819263.1875
92735,3727655.210526316
92736,3727655.210526316
92737,3727655.210526316
92738,3727655.210526316
92739,3727655.210526316
92740,2152095.8125000005
92741,5305555.758620689
92742,3727655.210526316
92743,2152095.8125000005
92744,3727655.210526316
92745,3727655.210526316
92746,3727655.210526316
92747,5305555.758620689
92748,7819263.1875
92749,2152095.8125000005
92750,3727655.210526316
92751,2152095.8125000005
92752,7819263.1875
92753,3727655.210526316
92754,2152095.8125000005
92755,5305555.758620689
92756,3727655.210526316
92757,2152095.8125000005
92758,5305555.758620689
92759,3727655.210526316
92760,2152095.8125000005
92761,5305555.758620689
92762,7819263.1875
92763,7819263.1875
92764,7819263.1875
92765,3727655.210526316
92766,5305555.758620689
92767,5305555.758620689
92768,7819263.1875
92769,3727655.210526316
92770,3727655.210526316
92771,5305555.758620689
92772,5305555.758620689
92773,2152095.8125000005
92774,3727655.210526316
92775,2152095.8125000005
92776,5305555.758620689
92777,2152095.8125000005
92778,2152095.8125000005
92779,5305555.758620689
92780,5305555.758620689
92781,2152095.8125000005
92782,2152095.8125000005
92783,7819263.1875
92784,5305555.758620689
92785,5305555.758620689
92786,3727655.210526316
92787,5305555.758620689
92788,2152095.8125000005
92789,2152095.8125000005
92790,7819263.1875
92791,5305555.758620689
92792,5305555.758620689
92793,5305555.758620689
92794,3727655.210526316
92795,7819263.1875
92796,3727655.210526316
92797,2152095.8125000005
92798,5305555.758620689
92799,3727655.210526316
92800,3727655.210526316
92801,2152095.8125000005
92802,7819263.1875
92803,5305555.758620689
92804,3727655.210526316
92805,5305555.758620689
92806,3727655.210526316
92807,7819263.1875
92808,5305555.758620689
92809,5305555.758620689
92810,5305555.758620689
92811,3727655.210526316
92812,5305555.758620689
92813,3727655.210526316
92814,5305555.758620689
92815,5305555.758620689
92816,3727655.210526316
92817,2152095.8125000005
92818,5305555.758620689
92819,3727655.210526316
92820,5305555.758620689
92821,3727655.210526316
92822,2152095.8125000005
92823,2152095.8125000005
92824,3727655.210526316
92825,7819263.1875
92826,5305555.758620689
92827,2152095.8125000005
92828,7819263.1875
92829,2152095.8125000005
92830,5305555.758620689
92831,3727655.210526316
92832,3727655.210526316
92833,3727655.210526316
92834,2152095.8125000005
92835,3727655.210526316
92836,2152095.8125000005
92837,7819263.1875
92838,2152095.8125000005
92839,2152095.8125000005
92840,7819263.1875
92841,7819263.1875
92842,2152095.8125000005
92843,3727655.210526316
92844,3727655.210526316
92845,5305555.758620689
92846,3727655.210526316
92847,3727655.210526316
92848,3727655.210526316
92849,7819263.1875
92850,5305555.758620689
92851,3727655.210526316
92852,16607075.666666668
92853,2152095.8125000005
92854,5305555.758620689
92855,3727655.210526316
92856,3727655.210526316
92857,2152095.8125000005
92858,5305555.758620689
92859,3727655.210526316
92860,5305555.758620689
92861,5305555.758620689
92862,5305555.758620689
92863,3727655.210526316
92864,2152095.8125000005
92865,3727655.210526316
92866,2152095.8125000005
92867,2152095.8125000005
92868,3727655.210526316
92869,5305555.758620689
92870,5305555.758620689
92871,2152095.8125000005
92872,5305555.758620689
92873,5305555.758620689
92874,3727655.210526316
92875,3727655.210526316
92876,3727655.210526316
92877,2152095.8125000005
92878,7819263.1875
92879,2152095.8125000005
92880,3727655.210526316
92881,5305555.758620689
92882,7819263.1875
92883,2152095.8125000005
92884,5305555.758620689
92885,3727655.210526316
92886,3727655.210526316
92887,5305555.758620689
92888,3727655.210526316
92889,5305555.758620689
92890,3727655.210526316
92891,5305555.758620689
92892,3727655.210526316
92893,3727655.210526316
92894,7819263.1875
92895,2152095.8125000005
92896,2152095.8125000005
92897,2152095.8125000005
92898,2152095.8125000005
92899,3727655.210526316
92900,3727655.210526316
92901,2152095.8125000005
92902,5305555.758620689
92903,16607075.666666668
92904,3727655.210526316
92905,7819263.1875
92906,3727655.210526316
92907,3727655.210526316
92908,3727655.210526316
92909,5305555.758620689
92910,5305555.758620689
92911,7819263.1875
92912,5305555.758620689
92913,3727655.210526316
92914,7819263.1875
92915,3727655.210526316
92916,7819263.1875
92917,3727655.210526316
92918,5305555.758620689
92919,5305555.758620689
92920,5305555.758620689
92921,2152095.8125000005
92922,5305555.758620689
92923,3727655.210526316
92924,2152095.8125000005
92925,3727655.210526316
92926,5305555.758620689
92927,5305555.758620689
92928,5305555.758620689
92929,3727655.210526316
92930,2152095.8125000005
92931,7819263.1875
92932,3727655.210526316
92933,5305555.758620689
92934,2152095.8125000005
92935,3727655.210526316
92936,5305555.758620689
92937,3727655.210526316
92938,3727655.210526316
92939,7819263.1875
92940,5305555.758620689
92941,2152095.8125000005
92942,2152095.8125000005
92943,3727655.210526316
92944,2152095.8125000005
92945,7819263.1875
92946,2152095.8125000005
92947,2152095.8125000005
92948,5305555.758620689
92949,5305555.758620689
92950,5305555.758620689
92951,2152095.8125000005
92952,7819263.1875
92953,3727655.210526316
92954,3727655.210526316
92955,5305555.758620689
92956,2152095.8125000005
92957,3727655.210526316
92958,3727655.210526316
92959,3727655.210526316
92960,3727655.210526316
92961,5305555.758620689
92962,2152095.8125000005
92963,2152095.8125000005
92964,2152095.8125000005
92965,3727655.210526316
92966,5305555.758620689
92967,2152095.8125000005
92968,2152095.8125000005
92969,7819263.1875
92970,3727655.210526316
92971,7819263.1875
92972,3727655.210526316
92973,2152095.8125000005
92974,2152095.8125000005
92975,3727655.210526316
92976,3727655.210526316
92977,3727655.210526316
92978,5305555.758620689
92979,7819263.1875
92980,5305555.758620689
92981,3727655.210526316
92982,3727655.210526316
92983,7819263.1875
92984,2152095.8125000005
92985,7819263.1875
92986,3727655.210526316
92987,5305555.758620689
92988,5305555.758620689
92989,3727655.210526316
92990,2152095.8125000005
92991,7819263.1875
92992,2152095.8125000005
92993,5305555.758620689
92994,7819263.1875
92995,3727655.210526316
92996,2152095.8125000005
92997,3727655.210526316
92998,3727655.210526316
92999,3727655.210526316
93000,5305555.758620689
93001,2152095.8125000005
93002,5305555.758620689
93003,2152095.8125000005
93004,3727655.210526316
93005,3727655.210526316
93006,5305555.758620689
93007,3727655.210526316
93008,2152095.8125000005
93009,7819263.1875
93010,3727655.210526316
93011,5305555.758620689
93012,3727655.210526316
93013,3727655.210526316
93014,2152095.8125000005
93015,7819263.1875
93016,2152095.8125000005
93017,5305555.758620689
93018,2152095.8125000005
93019,3727655.210526316
93020,3727655.210526316
93021,3727655.210526316
93022,7819263.1875
93023,3727655.210526316
93024,3727655.210526316
93025,3727655.210526316
93026,3727655.210526316
93027,3727655.210526316
93028,3727655.210526316
93029,3727655.210526316
93030,5305555.758620689
93031,7819263.1875
93032,2152095.8125000005
93033,3727655.210526316
93034,5305555.758620689
93035,5305555.758620689
93036,5305555.758620689
93037,3727655.210526316
93038,2152095.8125000005
93039,7819263.1875
93040,3727655.210526316
93041,3727655.210526316
93042,3727655.210526316
93043,3727655.210526316
93044,3727655.210526316
93045,7819263.1875
93046,7819263.1875
93047,3727655.210526316
93048,2152095.8125000005
93049,3727655.210526316
93050,2152095.8125000005
93051,5305555.758620689
93052,2152095.8125000005
93053,2152095.8125000005
93054,3727655.210526316
93055,2152095.8125000005
93056,5305555.758620689
93057,2152095.8125000005
93058,3727655.210526316
93059,5305555.758620689
93060,2152095.8125000005
93061,5305555.758620689
93062,7819263.1875
93063,7819263.1875
93064,5305555.758620689
93065,3727655.210526316
93066,7819263.1875
93067,7819263.1875
93068,7819263.1875
93069,2152095.8125000005
93070,3727655.210526316
93071,7819263.1875
93072,3727655.210526316
93073,3727655.210526316
93074,2152095.8125000005
93075,5305555.758620689
93076,2152095.8125000005
93077,2152095.8125000005
93078,7819263.1875
93079,3727655.210526316
93080,3727655.210526316
93081,3727655.210526316
93082,5305555.758620689
93083,3727655.210526316
93084,5305555.758620689
93085,3727655.210526316
93086,16607075.666666668
93087,3727655.210526316
93088,3727655.210526316
93089,3727655.210526316
93090,3727655.210526316
93091,5305555.758620689
93092,3727655.210526316
93093,2152095.8125000005
93094,7819263.1875
93095,3727655.210526316
93096,5305555.758620689
93097,3727655.210526316
93098,2152095.8125000005
93099,3727655.210526316
93100,2152095.8125000005
93101,3727655.210526316
93102,3727655.210526316
93103,3727655.210526316
93104,3727655.210526316
93105,2152095.8125000005
93106,3727655.210526316
93107,5305555.758620689
93108,2152095.8125000005
93109,3727655.210526316
93110,3727655.210526316
93111,5305555.758620689
93112,3727655.210526316
93113,2152095.8125000005
93114,7819263.1875
93115,7819263.1875
93116,3727655.210526316
93117,7819263.1875
93118,3727655.210526316
93119,5305555.758620689
93120,7819263.1875
93121,5305555.758620689
93122,5305555.758620689
93123,2152095.8125000005
93124,7819263.1875
93125,3727655.210526316
93126,7819263.1875
93127,5305555.758620689
93128,3727655.210526316
93129,3727655.210526316
93130,5305555.758620689
93131,3727655.210526316
93132,7819263.1875
93133,5305555.758620689
93134,3727655.210526316
93135,3727655.210526316
93136,5305555.758620689
93137,5305555.758620689
93138,2152095.8125000005
93139,7819263.1875
93140,3727655.210526316
93141,2152095.8125000005
93142,7819263.1875
93143,2152095.8125000005
93144,3727655.210526316
93145,3727655.210526316
93146,5305555.758620689
93147,3727655.210526316
93148,7819263.1875
93149,3727655.210526316
93150,3727655.210526316
93151,2152095.8125000005
93152,5305555.758620689
93153,3727655.210526316
93154,3727655.210526316
93155,3727655.210526316
93156,2152095.8125000005
93157,7819263.1875
93158,2152095.8125000005
93159,7819263.1875
93160,5305555.758620689
93161,5305555.758620689
93162,2152095.8125000005
93163,2152095.8125000005
93164,5305555.758620689
93165,2152095.8125000005
93166,3727655.210526316
93167,3727655.210526316
93168,3727655.210526316
93169,3727655.210526316
93170,2152095.8125000005
93171,2152095.8125000005
93172,2152095.8125000005
93173,5305555.758620689
93174,7819263.1875
93175,3727655.210526316
93176,2152095.8125000005
93177,3727655.210526316
93178,5305555.758620689
93179,3727655.210526316
93180,5305555.758620689
93181,3727655.210526316
93182,5305555.758620689
93183,2152095.8125000005
93184,3727655.210526316
93185,3727655.210526316
93186,16607075.666666668
93187,3727655.210526316
93188,2152095.8125000005
93189,5305555.758620689
93190,2152095.8125000005
93191,2152095.8125000005
93192,7819263.1875
