Id,Prediction
80973,3317873.1666666665
80974,5308332.118644068
80975,4401224.2608695654
80976,3317873.1666666665
80977,16549064.0
80978,5308332.118644068
80979,3317873.1666666665
80980,5308332.118644068
80981,5308332.118644068
80982,4401224.2608695654
80983,5308332.118644068
80984,5308332.118644068
80985,4401224.2608695654
80986,5308332.118644068
80987,4401224.2608695654
80988,4401224.2608695654
80989,5308332.118644068
80990,5308332.118644068
80991,3317873.1666666665
80992,4401224.2608695654
80993,5308332.118644068
80994,4401224.2608695654
80995,3317873.1666666665
80996,5308332.118644068
80997,4401224.2608695654
80998,4401224.2608695654
80999,5308332.118644068
81000,4401224.2608695654
81001,3317873.1666666665
81002,5308332.118644068
81003,5308332.118644068
81004,3317873.1666666665
81005,5308332.118644068
81006,5308332.118644068
81007,5308332.118644068
81008,3317873.1666666665
81009,5308332.118644068
81010,3317873.1666666665
81011,4401224.2608695654
81012,3317873.1666666665
81013,5308332.118644068
81014,5308332.118644068
81015,4401224.2608695654
81016,5308332.118644068
81017,3317873.1666666665
81018,4401224.2608695654
81019,5308332.118644068
81020,5308332.118644068
81021,5308332.118644068
81022,3317873.1666666665
81023,5308332.118644068
81024,4401224.2608695654
81025,3317873.1666666665
81026,5308332.118644068
81027,5308332.118644068
81028,4401224.2608695654
81029,5308332.118644068
81030,3317873.1666666665
81031,5308332.118644068
81032,3317873.1666666665
81033,3317873.1666666665
81034,5308332.118644068
81035,5308332.118644068
81036,3317873.1666666665
81037,5308332.118644068
81038,5308332.118644068
81039,3317873.1666666665
81040,4401224.2608695654
81041,4401224.2608695654
81042,3317873.1666666665
81043,4401224.2608695654
81044,3317873.1666666665
81045,4401224.2608695654
81046,4401224.2608695654
81047,4401224.2608695654
81048,4401224.2608695654
81049,3317873.1666666665
81050,5308332.118644068
81051,5308332.118644068
81052,3317873.1666666665
81053,5308332.118644068
81054,3317873.1666666665
81055,4401224.2608695654
81056,3317873.1666666665
81057,3317873.1666666665
81058,5308332.118644068
81059,3317873.1666666665
81060,3317873.1666666665
81061,5308332.118644068
81062,3317873.1666666665
81063,4401224.2608695654
81064,5308332.118644068
81065,4401224.2608695654
81066,4401224.2608695654
81067,5308332.118644068
81068,5308332.118644068
81069,5308332.118644068
81070,3317873.1666666665
81071,4401224.2608695654
81072,4401224.2608695654
81073,5308332.118644068
81074,3317873.1666666665
81075,4401224.2608695654
81076,5308332.118644068
81077,3317873.1666666665
81078,5308332.118644068
81079,3317873.1666666665
81080,4401224.2608695654
81081,4401224.2608695654
81082,5308332.118644068
81083,3317873.1666666665
81084,4401224.2608695654
81085,5308332.118644068
81086,5308332.118644068
81087,4401224.2608695654
81088,3317873.1666666665
81089,5308332.118644068
81090,3317873.1666666665
81091,4401224.2608695654
81092,4401224.2608695654
81093,3317873.1666666665
81094,4401224.2608695654
81095,4401224.2608695654
81096,4401224.2608695654
81097,3317873.1666666665
81098,5308332.118644068
81099,3317873.1666666665
81100,5308332.118644068
81101,5308332.118644068
81102,5308332.118644068
81103,4401224.2608695654
81104,4401224.2608695654
81105,3317873.1666666665
81106,3317873.1666666665
81107,5308332.118644068
81108,5308332.118644068
81109,5308332.118644068
81110,5308332.118644068
81111,5308332.118644068
81112,4401224.2608695654
81113,3317873.1666666665
81114,3317873.1666666665
81115,5308332.118644068
81116,4401224.2608695654
81117,3317873.1666666665
81118,4401224.2608695654
81119,4401224.2608695654
81120,5308332.118644068
81121,3317873.1666666665
81122,5308332.118644068
81123,3317873.1666666665
81124,4401224.2608695654
81125,5308332.118644068
81126,3317873.1666666665
81127,3317873.1666666665
81128,3317873.1666666665
81129,5308332.118644068
81130,4401224.2608695654
81131,4401224.2608695654
81132,3317873.1666666665
81133,3317873.1666666665
81134,4401224.2608695654
81135,3317873.1666666665
81136,3317873.1666666665
81137,3317873.1666666665
81138,4401224.2608695654
81139,3317873.1666666665
81140,5308332.118644068
81141,5308332.118644068
81142,5308332.118644068
81143,5308332.118644068
81144,5308332.118644068
81145,3317873.1666666665
81146,5308332.118644068
81147,4401224.2608695654
81148,4401224.2608695654
81149,4401224.2608695654
81150,3317873.1666666665
81151,5308332.118644068
81152,4401224.2608695654
81153,5308332.118644068
81154,5308332.118644068
81155,5308332.118644068
81156,4401224.2608695654
81157,5308332.118644068
81158,3317873.1666666665
81159,5308332.118644068
81160,5308332.118644068
81161,4401224.2608695654
81162,5308332.118644068
81163,5308332.118644068
81164,4401224.2608695654
81165,5308332.118644068
81166,3317873.1666666665
81167,3317873.1666666665
81168,5308332.118644068
81169,3317873.1666666665
81170,3317873.1666666665
81171,4401224.2608695654
81172,3317873.1666666665
81173,3317873.1666666665
81174,5308332.118644068
81175,5308332.118644068
81176,5308332.118644068
81177,4401224.2608695654
81178,4401224.2608695654
81179,3317873.1666666665
81180,4401224.2608695654
81181,3317873.1666666665
81182,5308332.118644068
81183,5308332.118644068
81184,4401224.2608695654
81185,3317873.1666666665
81186,5308332.118644068
81187,3317873.1666666665
81188,3317873.1666666665
81189,5308332.118644068
81190,5308332.118644068
81191,5308332.118644068
81192,5308332.118644068
81193,5308332.118644068
81194,3317873.1666666665
81195,5308332.118644068
81196,4401224.2608695654
81197,5308332.118644068
81198,5308332.118644068
81199,16549064.0
81200,4401224.2608695654
81201,4401224.2608695654
81202,3317873.1666666665
81203,3317873.1666666665
81204,5308332.118644068
81205,4401224.2608695654
81206,4401224.2608695654
81207,4401224.2608695654
81208,5308332.118644068
81209,5308332.118644068
81210,5308332.118644068
81211,5308332.118644068
81212,5308332.118644068
81213,5308332.118644068
81214,3317873.1666666665
81215,4401224.2608695654
81216,4401224.2608695654
81217,4401224.2608695654
81218,4401224.2608695654
81219,5308332.118644068
81220,5308332.118644068
81221,3317873.1666666665
81222,3317873.1666666665
81223,5308332.118644068
81224,4401224.2608695654
81225,5308332.118644068
81226,5308332.118644068
81227,4401224.2608695654
81228,4401224.2608695654
81229,3317873.1666666665
81230,5308332.118644068
81231,4401224.2608695654
81232,4401224.2608695654
81233,5308332.118644068
81234,4401224.2608695654
81235,4401224.2608695654
81236,5308332.118644068
81237,3317873.1666666665
81238,5308332.118644068
81239,3317873.1666666665
81240,5308332.118644068
81241,3317873.1666666665
81242,3317873.1666666665
81243,5308332.118644068
81244,5308332.118644068
81245,4401224.2608695654
81246,4401224.2608695654
81247,3317873.1666666665
81248,4401224.2608695654
81249,5308332.118644068
81250,3317873.1666666665
81251,3317873.1666666665
81252,4401224.2608695654
81253,4401224.2608695654
81254,4401224.2608695654
81255,5308332.118644068
81256,5308332.118644068
81257,5308332.118644068
81258,5308332.118644068
81259,5308332.118644068
81260,4401224.2608695654
81261,5308332.118644068
81262,5308332.118644068
81263,5308332.118644068
81264,4401224.2608695654
81265,3317873.1666666665
81266,5308332.118644068
81267,3317873.1666666665
81268,5308332.118644068
81269,3317873.1666666665
81270,5308332.118644068
81271,5308332.118644068
81272,4401224.2608695654
81273,3317873.1666666665
81274,3317873.1666666665
81275,5308332.118644068
81276,5308332.118644068
81277,5308332.118644068
81278,4401224.2608695654
81279,4401224.2608695654
81280,5308332.118644068
81281,3317873.1666666665
81282,3317873.1666666665
81283,4401224.2608695654
81284,5308332.118644068
81285,3317873.1666666665
81286,3317873.1666666665
81287,3317873.1666666665
81288,3317873.1666666665
81289,3317873.1666666665
81290,5308332.118644068
81291,3317873.1666666665
81292,3317873.1666666665
81293,5308332.118644068
81294,3317873.1666666665
81295,3317873.1666666665
81296,5308332.118644068
81297,3317873.1666666665
81298,5308332.118644068
81299,5308332.118644068
81300,3317873.1666666665
81301,3317873.1666666665
81302,5308332.118644068
81303,3317873.1666666665
81304,3317873.1666666665
81305,4401224.2608695654
81306,4401224.2608695654
81307,3317873.1666666665
81308,5308332.118644068
81309,5308332.118644068
81310,3317873.1666666665
81311,4401224.2608695654
81312,5308332.118644068
81313,5308332.118644068
81314,3317873.1666666665
81315,16549064.0
81316,5308332.118644068
81317,4401224.2608695654
81318,3317873.1666666665
81319,5308332.118644068
81320,5308332.118644068
81321,3317873.1666666665
81322,5308332.118644068
81323,4401224.2608695654
81324,3317873.1666666665
81325,4401224.2608695654
81326,4401224.2608695654
81327,5308332.118644068
81328,4401224.2608695654
81329,3317873.1666666665
81330,4401224.2608695654
81331,3317873.1666666665
81332,3317873.1666666665
81333,3317873.1666666665
81334,5308332.118644068
81335,5308332.118644068
81336,3317873.1666666665
81337,4401224.2608695654
81338,4401224.2608695654
81339,5308332.118644068
81340,3317873.1666666665
81341,4401224.2608695654
81342,3317873.1666666665
81343,3317873.1666666665
81344,5308332.118644068
81345,3317873.1666666665
81346,5308332.118644068
81347,3317873.1666666665
81348,4401224.2608695654
81349,3317873.1666666665
81350,4401224.2608695654
81351,4401224.2608695654
81352,5308332.118644068
81353,3317873.1666666665
81354,5308332.118644068
81355,3317873.1666666665
81356,5308332.118644068
81357,3317873.1666666665
81358,5308332.118644068
81359,16549064.0
81360,4401224.2608695654
81361,5308332.118644068
81362,3317873.1666666665
81363,3317873.1666666665
81364,3317873.1666666665
81365,5308332.118644068
81366,4401224.2608695654
81367,5308332.118644068
81368,4401224.2608695654
81369,3317873.1666666665
81370,5308332.118644068
81371,5308332.118644068
81372,5308332.118644068
81373,4401224.2608695654
81374,5308332.118644068
81375,3317873.1666666665
81376,5308332.118644068
81377,5308332.118644068
81378,3317873.1666666665
81379,4401224.2608695654
81380,3317873.1666666665
81381,5308332.118644068
81382,3317873.1666666665
81383,3317873.1666666665
81384,5308332.118644068
81385,5308332.118644068
81386,4401224.2608695654
81387,3317873.1666666665
81388,5308332.118644068
81389,3317873.1666666665
81390,3317873.1666666665
81391,3317873.1666666665
81392,4401224.2608695654
81393,3317873.1666666665
81394,5308332.118644068
81395,5308332.118644068
81396,3317873.1666666665
81397,3317873.1666666665
81398,4401224.2608695654
81399,3317873.1666666665
81400,5308332.118644068
81401,3317873.1666666665
81402,5308332.118644068
81403,4401224.2608695654
81404,3317873.1666666665
81405,3317873.1666666665
81406,5308332.118644068
81407,5308332.118644068
81408,5308332.118644068
81409,3317873.1666666665
81410,5308332.118644068
81411,5308332.118644068
81412,5308332.118644068
81413,4401224.2608695654
81414,5308332.118644068
81415,4401224.2608695654
81416,5308332.118644068
81417,5308332.118644068
81418,3317873.1666666665
81419,3317873.1666666665
81420,5308332.118644068
81421,5308332.118644068
81422,3317873.1666666665
81423,3317873.1666666665
81424,5308332.118644068
81425,5308332.118644068
81426,4401224.2608695654
81427,5308332.118644068
81428,3317873.1666666665
81429,3317873.1666666665
81430,5308332.118644068
81431,3317873.1666666665
81432,4401224.2608695654
81433,3317873.1666666665
81434,3317873.1666666665
81435,3317873.1666666665
81436,4401224.2608695654
81437,3317873.1666666665
81438,4401224.2608695654
81439,3317873.1666666665
81440,5308332.118644068
81441,3317873.1666666665
81442,3317873.1666666665
81443,3317873.1666666665
81444,3317873.1666666665
81445,5308332.118644068
81446,5308332.118644068
81447,5308332.118644068
81448,5308332.118644068
81449,3317873.1666666665
81450,3317873.1666666665
81451,3317873.1666666665
81452,4401224.2608695654
81453,3317873.1666666665
81454,5308332.118644068
81455,3317873.1666666665
81456,4401224.2608695654
81457,4401224.2608695654
81458,4401224.2608695654
81459,5308332.118644068
81460,5308332.118644068
81461,5308332.118644068
81462,3317873.1666666665
81463,3317873.1666666665
81464,5308332.118644068
81465,4401224.2608695654
81466,3317873.1666666665
81467,4401224.2608695654
81468,3317873.1666666665
81469,3317873.1666666665
81470,3317873.1666666665
81471,4401224.2608695654
81472,4401224.2608695654
81473,3317873.1666666665
81474,5308332.118644068
81475,5308332.118644068
81476,5308332.118644068
81477,5308332.118644068
81478,3317873.1666666665
81479,4401224.2608695654
81480,4401224.2608695654
81481,4401224.2608695654
81482,5308332.118644068
81483,3317873.1666666665
81484,5308332.118644068
81485,4401224.2608695654
81486,4401224.2608695654
81487,4401224.2608695654
81488,4401224.2608695654
81489,3317873.1666666665
81490,3317873.1666666665
81491,5308332.118644068
81492,5308332.118644068
81493,3317873.1666666665
81494,5308332.118644068
81495,3317873.1666666665
81496,5308332.118644068
81497,3317873.1666666665
81498,4401224.2608695654
81499,4401224.2608695654
81500,5308332.118644068
81501,3317873.1666666665
81502,3317873.1666666665
81503,4401224.2608695654
81504,3317873.1666666665
81505,5308332.118644068
81506,3317873.1666666665
81507,3317873.1666666665
81508,5308332.118644068
81509,3317873.1666666665
81510,3317873.1666666665
81511,3317873.1666666665
81512,5308332.118644068
81513,5308332.118644068
81514,3317873.1666666665
81515,5308332.118644068
81516,4401224.2608695654
81517,3317873.1666666665
81518,3317873.1666666665
81519,3317873.1666666665
81520,4401224.2608695654
81521,4401224.2608695654
81522,5308332.118644068
81523,4401224.2608695654
81524,5308332.118644068
81525,3317873.1666666665
81526,5308332.118644068
